ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0808,-8.90942,3.82713,0.08305,-8.982,3.93562,-0.12914,0.09652,-0.13961,0.01213,-0.04184,0.00804,595.0,11.22,21.3,-24.42,218.889,66.335,-1.157,1.97,35.0125,,,,NaN,,,,0 / 0,9604,2014-12-14 13:26:12:026
0.23882,-8.90942,3.98994,0.07946,-8.9805,3.93906,0.21682,0.20276,-0.13108,-0.00278,-0.03225,0.00271,595.0,10.5,21.24,-24.42,220.785,66.334,-1.209,1.97,35.0125,,,,NaN,,,,0 / 0,9653,2014-12-14 13:26:12:075
0.21249,-8.74901,3.717,0.08978,-8.98185,3.93562,0.07242,0.2472,-0.14919,-0.01876,0.01781,0.00591,607.0,10.08,21.06,-24.6,216.555,66.333,-1.307,1.97,35.0125,,,,NaN,,,,0 / 0,9704,2014-12-14 13:26:12:126
-0.21608,-9.23982,4.03543,0.11013,-9.01237,3.86469,-0.32621,-0.22745,0.17074,-0.14127,-0.24105,-0.02818,607.0,10.08,21.06,-24.66,216.588,66.781,-1.632,1.97,35.0125,,,,NaN,,,,0 / 0,9754,2014-12-14 13:26:12:176
0.5381,-9.0842,3.95402,0.14799,-9.02075,3.84374,0.39011,-0.06345,0.11028,-0.04113,-0.28472,-0.01539,607.0,10.74,21.48,-25.02,216.588,66.781,-1.632,1.97,35.0125,,,,NaN,,,,0 / 0,9803,2014-12-14 13:26:12:225
0.2053,-8.72028,4.05458,0.1863,-9.02375,3.83521,0.019,0.30347,0.21937,-0.06031,-0.07273,-0.009,607.0,10.56,21.42,-24.42,221.571,66.906,-2.205,1.97,35.0125,,,,NaN,,,,0 / 0,9854,2014-12-14 13:26:12:276
0.57162,-8.60297,2.95564,0.07407,-9.00504,3.8825,0.49755,0.40208,-0.92686,0.05474,0.282,0.05172,641.0,9.54,21.06,-25.26,217.726,66.895,-2.509,1.97,35.5802,,,,NaN,,,,0 / 0,9904,2014-12-14 13:26:12:326
0.09996,-8.9597,3.69784,0.09652,-8.99307,3.90973,0.00344,0.03337,-0.21189,0.11652,-0.16435,-0.02818,641.0,9.18,21.24,-25.2,217.726,66.895,-2.509,1.97,35.5802,,,,NaN,,,,0 / 0,9954,2014-12-14 13:26:12:376
-0.07721,-8.9597,3.7984,0.13841,-8.99546,3.903,0.28461,0.14425,-0.38008,0.00787,0.01249,-0.02711,621.0,9.12,20.88,-25.2,214.613,66.471,-1.923,1.97,35.5802,,,,NaN,,,,0 / 0,10025,2014-12-14 13:26:12:447
-0.14904,-8.85914,3.92529,0.12674,-8.99561,3.903,-0.31828,0.00973,-0.08006,-0.00278,0.02527,-0.01539,621.0,9.72,20.76,-24.78,214.613,66.471,-1.923,1.97,35.5802,,,,NaN,,,,0 / 0,10053,2014-12-14 13:26:12:475
0.29628,-8.82563,4.03782,0.1233,-8.99546,3.9036,0.16595,0.23074,0.11926,-0.00598,-0.00775,-0.00368,621.0,10.74,21.06,-25.02,217.154,66.534,-1.86,1.97,35.5802,,,,NaN,,,,0 / 0,10104,2014-12-14 13:26:12:526
0.2077,-8.89506,3.93726,0.13258,-8.99292,3.90928,0.12061,0.10744,-0.18031,0.00361,-0.01414,-0.00155,621.0,10.56,21.06,-25.44,219.744,66.496,-1.879,1.97,35.5802,,,,NaN,,,,0 / 0,10154,2014-12-14 13:26:12:576
0.18136,-8.95491,3.79361,0.13617,-8.99487,3.90464,0.04519,0.03995,-0.11103,0.00574,-0.00456,-0.02072,615.0,10.56,21.06,-25.26,219.744,66.496,-1.879,1.97,35.5802,,,,NaN,,,,0 / 0,10204,2014-12-14 13:26:12:626
0.11432,-8.81844,3.8822,0.13467,-8.99531,3.90345,-0.02035,0.17687,-0.02125,0.00254,-0.00775,-0.00687,615.0,10.08,20.94,-24.84,217.394,66.533,-2.027,1.97,36.3291,,,,NaN,,,,0 / 0,10253,2014-12-14 13:26:12:675
0.21727,-8.90703,3.82234,0.13647,-8.99576,3.9024,0.0808,0.08874,-0.08006,4.1E-4,0.01142,-0.0122,615.0,9.72,20.7,-25.02,217.325,66.529,-1.976,1.97,36.3291,,,,NaN,,,,0 / 0,10304,2014-12-14 13:26:12:726
0.16221,-8.89745,3.67869,0.13512,-8.99831,3.89671,0.13243,0.07931,-0.20126,0.00361,-3.0E-4,-0.01007,615.0,9.96,21.06,-25.26,217.297,66.572,-1.986,1.97,36.3291,,,,NaN,,,,0 / 0,10353,2014-12-14 13:26:12:775
0.12151,-8.86393,3.81516,0.13841,-8.99936,3.89402,0.05971,0.05402,-0.12195,0.00254,0.03379,-0.00687,615.0,9.9,21.24,-25.26,217.297,66.572,-1.986,1.97,36.3291,,,,NaN,,,,0 / 0,10403,2014-12-14 13:26:12:825
0.25798,-8.85436,3.66433,0.13437,-8.99876,3.89552,0.00389,0.05581,-0.04205,0.01106,0.00716,5.8E-4,619.0,9.54,20.94,-24.78,217.315,66.588,-2.009,1.97,36.3291,,,,NaN,,,,0 / 0,10453,2014-12-14 13:26:12:875
0.29868,-8.89266,3.78882,0.1444,-9.0013,3.88938,0.11477,0.07542,-0.07332,0.00361,-0.00136,-0.00794,619.0,9.9,20.76,-24.9,217.347,66.602,-2.041,1.97,36.3291,,,,NaN,,,,0 / 0,10503,2014-12-14 13:26:12:925
0.22206,-8.89266,3.70024,0.14934,-9.0028,3.88579,0.07168,0.11073,-0.18405,0.01213,0.0061,-0.009,619.0,9.9,20.88,-24.9,217.347,66.602,-2.041,1.97,36.3291,,,,NaN,,,,0 / 0,10554,2014-12-14 13:26:12:976
0.15981,-8.84717,3.87502,0.14964,-9.00369,3.88354,0.01003,0.15682,-0.00793,0.0068,0.02314,-0.00261,619.0,9.6,20.88,-24.48,217.539,66.639,-2.201,1.97,35.1315,,,,NaN,,,,0 / 0,10604,2014-12-14 13:26:13:026
0.16939,-8.86633,3.94924,0.15083,-9.00145,3.88878,0.01856,0.15293,-0.00643,0.02172,7.7E-4,0.00485,619.0,9.96,20.88,-24.48,219.31,66.648,-2.217,1.97,35.1315,,,,NaN,,,,0 / 0,10653,2014-12-14 13:26:13:075
0.21488,-8.82563,3.82713,0.14739,-8.99741,3.89806,0.04145,0.19453,-0.05447,0.02491,0.01355,0.00911,619.0,9.6,20.82,-24.54,217.587,66.619,-2.221,1.97,35.1315,,,,NaN,,,,0 / 0,10703,2014-12-14 13:26:13:125
0.2053,-8.88788,3.67869,0.14964,-8.99277,3.90883,0.01975,0.07377,-0.18705,0.01959,0.0061,0.00591,619.0,10.14,20.82,-24.84,217.671,66.492,-2.192,1.97,35.1315,,,,NaN,,,,0 / 0,10753,2014-12-14 13:26:13:175
0.26276,-8.88548,3.81037,0.15158,-8.98948,3.91632,0.00584,0.09442,-0.07961,0.01959,0.00929,0.00378,619.0,9.9,21.3,-25.08,217.671,66.492,-2.192,1.97,35.1315,,,,NaN,,,,0 / 0,10804,2014-12-14 13:26:13:226
0.2077,-8.93815,3.89656,0.15293,-8.98679,3.9223,0.04729,0.20605,-0.11567,0.02704,-0.00136,0.00378,619.0,9.54,21.48,-24.66,217.754,66.444,-2.217,1.97,35.1315,,,,NaN,,,,0 / 0,10854,2014-12-14 13:26:13:276
-0.33579,-8.69634,3.59968,0.14829,-8.98319,3.93098,-0.48408,0.28686,-0.3313,0.03343,0.07427,0.01124,619.0,9.18,20.76,-24.36,216.794,66.351,-2.16,1.97,35.1315,,,,NaN,,,,0 / 0,10903,2014-12-14 13:26:13:325
0.23882,-8.99801,3.94684,0.12794,-8.97691,3.94579,0.11088,-0.0211,0.00105,0.03556,0.04977,0.01017,619.0,9.48,20.34,-24.78,216.794,66.351,-2.16,1.97,24.5384,,,,NaN,,,,0 / 0,10954,2014-12-14 13:26:13:376
0.45669,-8.8376,4.20542,0.10744,-8.96554,3.97213,0.34925,0.12794,0.23329,0.0377,0.03805,0.01443,619.0,9.18,20.1,-24.66,213.738,66.218,-1.672,1.97,24.5384,,,,NaN,,,,0 / 0,11004,2014-12-14 13:26:13:426
0.14305,-8.95012,4.41132,0.13527,-8.9588,3.9865,0.00778,0.00868,0.42482,-0.01663,-0.16754,-0.01966,619.0,9.9,21.06,-25.2,217.807,66.0,-1.943,1.97,24.5384,,,,NaN,,,,0 / 0,11053,2014-12-14 13:26:13:475
-0.26157,-8.43776,3.47279,0.13976,-8.96045,3.98261,-0.40133,0.52268,-0.50982,-0.00811,-0.08658,-0.01007,619.0,10.26,20.88,-24.84,217.807,66.0,-1.943,1.97,24.5384,,,,NaN,,,,0 / 0,11104,2014-12-14 13:26:13:526
0.42318,-8.79929,3.64038,0.14216,-8.96374,3.97527,-0.13078,-0.03427,0.02903,4.1E-4,-0.0216,-0.00474,619.0,10.32,21.06,-25.08,217.887,66.07,-2.048,1.97,24.5384,,,,NaN,,,,0 / 0,11154,2014-12-14 13:26:13:576
0.42078,-8.7969,3.65954,0.14919,-8.96464,3.97288,0.27159,0.16774,-0.31334,0.01106,-0.0184,0.00591,619.0,10.5,20.76,-25.26,220.415,66.07,-2.048,1.97,24.5384,,,,NaN,,,,0 / 0,11203,2014-12-14 13:26:13:625
0.06165,-8.7945,4.07852,0.1429,-8.96853,3.96435,-0.019,0.10699,0.10699,4.1E-4,-0.00669,-4.8E-4,619.0,10.38,21.06,-25.38,218.117,66.14,-2.257,1.97,24.5384,,,,NaN,,,,0 / 0,11254,2014-12-14 13:26:13:676
0.13108,-8.7131,3.88459,0.14395,-8.96434,3.97378,-0.01287,0.25124,-0.08918,-6.5E-4,-0.01414,-0.00155,629.0,11.34,21.3,-25.62,218.678,66.133,-2.064,1.97,14.4742,,,,NaN,,,,0 / 0,11304,2014-12-14 13:26:13:726
0.16221,-8.73465,3.90135,0.1432,-8.96419,3.97423,-0.06644,0.03397,-0.02873,0.0068,0.00184,0.01976,629.0,12.06,21.12,-25.44,222.792,66.076,-2.064,1.97,14.4742,,,,NaN,,,,0 / 0,11353,2014-12-14 13:26:13:775
0.30347,-8.88069,3.82234,0.14216,-8.96404,3.97437,0.09876,0.04833,-0.18929,0.00787,-0.00243,0.01124,629.0,11.16,21.12,-25.5,220.41,66.075,-2.048,1.97,14.4742,,,,NaN,,,,0 / 0,11404,2014-12-14 13:26:13:826
0.01137,-8.86393,3.96121,0.1447,-8.96389,3.97467,-0.13333,0.09996,-0.01347,0.01106,7.7E-4,0.00698,629.0,10.92,21.06,-25.02,220.41,66.075,-2.048,1.97,14.4742,,,,NaN,,,,0 / 0,11454,2014-12-14 13:26:13:876
0.0018,-8.95252,3.93487,0.14111,-8.96389,3.97482,-0.13931,0.01137,-0.03995,0.00574,-0.02054,0.01976,629.0,11.28,21.06,-24.96,220.464,66.073,-2.085,1.97,14.4742,,,,NaN,,,,0 / 0,11503,2014-12-14 13:26:13:925
0.1646,-8.74901,3.81037,0.12839,-8.96195,3.97976,-0.01167,0.05252,0.03172,0.01106,-0.0216,0.02402,629.0,11.7,20.7,-25.56,220.834,66.063,-1.888,1.97,14.4742,,,,NaN,,,,0 / 0,11553,2014-12-14 13:26:13:975
0.05926,-8.80647,3.73376,0.1257,-8.96045,3.9832,-0.01137,0.10849,-0.15607,0.01319,-0.01521,0.02402,635.0,10.74,20.94,-25.44,220.125,66.023,-1.807,1.97,14.4742,,,,NaN,,,,0 / 0,11603,2014-12-14 13:26:14:025
0.21009,-8.86393,3.85107,0.1224,-8.96254,3.97842,0.08769,0.09861,-0.12734,-0.00172,-0.00669,0.01337,635.0,10.74,21.06,-25.8,220.125,66.023,-1.807,1.97,6.9472,,,,NaN,,,,0 / 0,11653,2014-12-14 13:26:14:075
-0.00539,-8.78253,3.8391,0.123,-8.96374,3.97587,-0.12839,0.18121,-0.13677,0.00467,0.00823,0.01443,635.0,11.1,20.7,-25.62,218.344,66.065,-1.78,1.97,6.9472,,,,NaN,,,,0 / 0,11704,2014-12-14 13:26:14:126
0.23403,-8.85436,3.92051,0.12046,-8.96389,3.97557,0.16864,0.09517,-0.0814,0.00148,-0.01201,0.01017,635.0,10.56,20.16,-25.44,219.08,66.069,-1.668,1.97,6.9472,,,,NaN,,,,0 / 0,11754,2014-12-14 13:26:14:176
0.26995,-8.90703,4.01149,0.1251,-8.96374,3.97587,0.11372,0.08544,0.03322,0.00467,0.0061,-0.00261,635.0,10.26,20.1,-25.26,219.08,66.069,-1.668,1.97,6.9472,,,,NaN,,,,0 / 0,11803,2014-12-14 13:26:14:225
-0.06285,-8.85914,3.85107,0.11896,-8.96195,3.97991,-0.18181,0.1028,-0.12884,0.01639,0.00823,0.00485,635.0,10.26,20.46,-25.26,219.286,66.06,-1.81,1.97,6.9472,,,,NaN,,,,0 / 0,11854,2014-12-14 13:26:14:276
0.21488,-8.84478,3.98515,0.11911,-8.96015,3.98395,0.05956,0.14844,-0.04729,0.01639,0.00823,0.00165,635.0,9.9,20.34,-24.78,216.592,66.052,-1.682,1.97,6.9472,,,,NaN,,,,0 / 0,11903,2014-12-14 13:26:14:325
0.0808,-8.81605,3.94205,0.11747,-8.95806,3.98889,-0.05432,0.12181,-0.17373,0.01746,0.02208,0.00378,635.0,10.14,20.1,-24.84,216.592,66.052,-1.682,1.97,6.9472,,,,NaN,,,,0 / 0,11954,2014-12-14 13:26:14:376
0.11432,-8.81365,3.98036,0.11013,-8.95626,3.99293,-0.0416,0.13827,-0.15278,0.01746,0.00823,0.00378,635.0,9.9,19.74,-25.62,216.569,65.971,-1.613,1.97,6.1337,,,,NaN,,,,0 / 0,12003,2014-12-14 13:26:14:425
0.09517,-8.80168,3.97557,0.10819,-8.95252,4.00131,-0.01302,0.15083,-0.02574,0.01639,0.0061,0.00698,635.0,9.9,19.74,-25.08,216.524,65.916,-1.545,1.97,6.1337,,,,NaN,,,,0 / 0,12054,2014-12-14 13:26:14:476
0.09278,-8.83999,3.91093,0.10714,-8.95357,3.99921,-0.01437,0.11357,-0.08829,0.01106,0.01249,0.00804,635.0,10.2,19.74,-24.96,216.501,65.924,-1.535,1.97,6.1337,,,,NaN,,,,0 / 0,12103,2014-12-14 13:26:14:525
0.20051,-8.91661,3.98275,0.10774,-8.95446,3.99697,0.09278,0.03786,-0.01422,0.00361,-0.00243,0.00485,635.0,10.38,20.1,-25.02,216.501,65.924,-1.535,1.97,6.1337,,,,NaN,,,,0 / 0,12154,2014-12-14 13:26:14:576
-0.14186,-8.73225,3.91811,0.10026,-8.95327,3.99996,-0.47675,0.17552,-0.04833,0.0068,-0.00136,0.00804,635.0,9.42,19.68,-25.08,216.502,65.938,-1.544,1.97,6.1337,,,,NaN,,,,0 / 0,12204,2014-12-14 13:26:14:626
-0.34058,-8.74183,3.9229,0.08469,-8.95222,4.00266,0.25947,0.13108,0.05581,0.0068,0.01036,0.03787,635.0,9.54,19.68,-24.84,216.057,65.905,-1.212,1.97,6.1337,,,,NaN,,,,0 / 0,12254,2014-12-14 13:26:14:676
0.09038,-8.89745,3.94445,0.09622,-8.95042,4.0064,0.01092,0.14455,-0.17807,0.00467,0.01249,0.00378,635.0,8.94,19.56,-24.84,216.057,65.905,-1.212,1.97,6.1337,,,,NaN,,,,0 / 0,12304,2014-12-14 13:26:14:726
-0.15622,-8.80408,3.94205,0.08769,-8.95192,4.00326,-0.24391,0.14784,-0.0612,0.00148,0.00823,0.00698,635.0,9.3,19.68,-25.02,213.61,65.88,-1.376,1.97,8.8078,,,,NaN,,,,0 / 0,12354,2014-12-14 13:26:14:776
0.35614,-8.74662,3.81037,0.0817,-8.95237,4.00236,0.27444,0.20575,-0.19199,-0.02302,0.03486,0.00804,635.0,10.14,20.1,-25.38,215.993,65.907,-1.169,1.97,8.8078,,,,NaN,,,,0 / 0,12404,2014-12-14 13:26:14:826
0.77273,-9.14645,4.06176,0.11208,-8.97781,3.94445,0.66065,-0.16864,0.11732,0.01532,-0.35183,-0.00687,635.0,10.98,20.28,-25.98,216.675,66.183,-1.193,1.97,8.8078,,,,NaN,,,,0 / 0,12453,2014-12-14 13:26:14:875
0.40163,-8.61254,3.95642,0.18959,-8.98095,3.93397,0.21204,0.36841,0.02245,-0.0699,-0.17287,-0.0399,635.0,10.92,19.92,-25.38,216.675,66.183,-1.193,1.97,8.8078,,,,NaN,,,,0 / 0,12503,2014-12-14 13:26:14:925
0.02813,-9.21588,4.58131,0.17822,-8.98619,3.9226,-0.15009,-0.22969,0.6587,-0.03474,0.23513,0.01763,635.0,10.5,19.74,-25.38,220.056,66.396,-2.601,1.97,8.8078,,,,NaN,,,,0 / 0,12554,2014-12-14 13:26:14:976
0.15024,-8.99561,4.89734,0.07976,-8.96209,3.98066,0.07048,-0.03352,0.91668,0.07285,-0.10043,-0.03777,667.0,10.26,20.64,-25.8,215.155,66.157,-1.356,1.97,8.8078,,,,NaN,,,,0 / 0,12604,2014-12-14 13:26:15:026
